,Unnamed: 0,partisan_gini,partisan_bias,mean_median,efficiency_gap
25117,25117,0.020523294836388886,-0.04545454545454547,-0.0005014891342781658,0.015555821195641882
25118,25118,0.02131969301327544,-0.04545454545454547,-0.001008114798260462,0.015555821195641882
25119,25119,0.020920351707139358,-0.04545454545454547,-0.0012077854513283805,0.013043120946079541
25120,25120,0.020993275353668333,-0.04545454545454547,-0.0011713236280639359,0.013430018616448594
25121,25121,0.0211615447811506,-0.04545454545454547,-0.0010871889143228008,0.013430018616448594
25122,25122,0.020793583434400995,-0.04545454545454547,-0.0012711695876975735,0.006675318943764023
25123,25123,0.01882200346178921,-0.04545454545454547,-0.002256959574003514,0.006675318943764023
25124,25124,0.020098194473934947,-0.04545454545454547,-0.0030371587481876627,0.006675318943764023
25125,25125,0.017944538685844516,-0.04545454545454547,-0.006539313201878172,0.006675318943764023
25126,25126,0.020124264541433252,-0.04545454545454547,-0.02230518878050269,-0.05997247423194809
25127,25127,0.022855375107814158,-0.04545454545454547,-0.021656443462313768,-0.05997247423194809
25128,25128,0.02142345688714946,-0.04545454545454547,-0.02413958263794136,-0.0760983691329303
25129,25129,0.02481312446242525,-0.04545454545454547,-0.01490238047853465,0.029143667379003087
25130,25130,0.030631710144095506,0.04545454545454541,0.037531422887804984,0.0957914605547152
25131,25131,0.030129481791254718,0.04545454545454541,0.03728030871138455,0.0957914605547152
25132,25132,0.03016389317921891,0.04545454545454541,0.03729751440536655,0.0957914605547152
25133,25133,0.01794878541694923,0.04545454545454541,0.031189960524231838,0.052463991166992775
25134,25134,0.01908186493811548,0.04545454545454541,0.030873855043208387,0.052463991166992775
25135,25135,0.01942294365943553,0.04545454545454541,0.031044394403868306,0.052463991166992775
25136,25136,0.018056406727543557,0.04545454545454541,0.03154971111643723,0.05935557256719413
25137,25137,0.01751779416414606,0.04545454545454541,0.03050804177331956,0.05445904901619928
25138,25138,0.020210895950045247,0.04545454545454541,0.02952160787303315,0.05305581118966765
25139,25139,0.020131917598180064,0.04545454545454541,0.0295610970489657,-0.04780200765203544
25140,25140,0.02272249862564989,-0.04545454545454547,-0.02320832964684649,-0.04780200765203544
25141,25141,0.025916647391013774,-0.04545454545454547,-0.02472229877851806,-0.05865568802279548
25142,25142,0.026068046332992995,-0.04545454545454547,-0.02479799824950779,-0.058892629492649076
25143,25143,0.025107151910872615,-0.04545454545454547,-0.024317551038447568,-0.056618204842838166
25144,25144,0.02583544515671302,-0.04545454545454547,-0.02468169766136774,-0.0600938800526501
25145,25145,0.02823330485960608,-0.04545454545454547,-0.02478777108754604,-0.0600938800526501
25146,25146,0.016157591206385602,-0.04545454545454547,-0.026598112482879244,-0.0600938800526501
25147,25147,0.0166672313292577,-0.04545454545454547,-0.02685293254431531,-0.06364826892643367
25148,25148,0.024796497104601987,-0.04545454545454547,-0.030863566361771236,-0.06364826892643367
25149,25149,0.021931276189052783,-0.04545454545454547,-0.02276601032286241,-0.06364826892643367
25150,25150,0.02414210677555564,-0.04545454545454547,-0.023282844397078728,0.03347345254940216
25151,25151,0.01998136918058532,-0.04545454545454547,-0.007517239077956761,0.03347345254940216
25152,25152,0.023798184487474276,-0.04545454545454547,-0.007549935506473426,0.03347345254940216
25153,25153,0.023481916337120247,-0.04545454545454547,-0.007391801431296362,0.03550639968770687
25154,25154,0.02456300474720868,-0.04545454545454547,-0.008130716839692577,0.03244617252807743
25155,25155,0.024642570458985397,-0.04545454545454547,-0.008170499695580924,-0.06382704233274214
25156,25156,0.027776790016212208,0.04545454545454541,0.013127876172838504,-0.06382704233274214
25157,25157,0.02956089133129844,0.04545454545454541,0.012235825515295451,-0.06382704233274214
25158,25158,0.027992897077428115,0.04545454545454541,0.013019822642230559,-0.056421820921878425
25159,25159,0.032683968043115914,0.04545454545454541,0.013551274576177885,-0.056421820921878425
25160,25160,0.031467316137236884,0.04545454545454541,0.0128952079823641,-0.056421820921878425
25161,25161,0.03240945244977362,0.04545454545454541,0.013366276138632616,-0.05345898524479016
25162,25162,0.032167472059211014,0.04545454545454541,0.01348726633391395,-0.05345898524479016
25163,25163,0.027704448866625053,0.04545454545454541,0.01208061363033863,-0.05553462453982525
25164,25164,0.033995727256489285,0.04545454545454541,0.017722204925502586,-0.024762117968568437
25165,25165,0.033131921804410665,0.04545454545454541,0.018154107651541903,-0.024762117968568437
25166,25166,0.033506520130497534,0.04545454545454541,0.01796680848849852,-0.024762117968568437
25167,25167,0.0310657566742887,0.04545454545454541,0.01674642676039395,-0.03292459150943723
25168,25168,0.030067940703789837,0.04545454545454541,0.01724533474564338,-0.03292459150943723
25169,25169,0.031056557140730436,0.04545454545454541,0.016751026527173085,-0.03292459150943723
25170,25170,0.02876858394711923,-0.04545454545454547,-0.02829631433244462,-0.03292459150943723
25171,25171,0.021203632387347415,-0.04545454545454547,-0.024513838552558842,-0.03292459150943723
25172,25172,0.01831228937095807,-0.04545454545454547,-0.02498377743734081,-0.03491644744688895
25173,25173,0.01911155986103517,-0.04545454545454547,-0.024336491994049747,-0.03491644744688895
25174,25174,0.01882979866703913,-0.04545454545454547,-0.025399292127776696,-0.039946117161686674
25175,25175,0.01871528491732791,-0.04545454545454547,-0.02532027360368749,-0.039946117161686674
25176,25176,0.02532178475471944,-0.04545454545454547,-0.02969220585994625,-0.039946117161686674
25177,25177,0.025781126693625502,-0.04545454545454547,-0.029921876829399282,-0.039946117161686674
25178,25178,0.024818855696797145,-0.04545454545454547,-0.027687126369788984,-0.02720837854921912
25179,25179,0.029478352570505476,-0.04545454545454547,-0.04118435405015175,-0.10717612462480933
25180,25180,0.028918193758697412,-0.04545454545454547,-0.04090427464424762,-0.10717612462480933
25181,25181,0.02369759298236305,-0.04545454545454547,-0.037425933810324,-0.10717612462480933
25182,25182,0.023375872947625886,-0.04545454545454547,-0.037265073792955405,-0.10717612462480933
25183,25183,0.028676530400618825,-0.04545454545454547,-0.04018382658679076,-0.10717612462480933
25184,25184,0.027497291090628373,-0.04545454545454547,-0.039594206931795495,-0.10717612462480933
25185,25185,0.026148989844501414,-0.04545454545454547,-0.03466923222782814,-0.10717612462480933
25186,25186,0.021714172711077392,-0.04545454545454547,-0.03136028736750862,-0.10717612462480933
25187,25187,0.019098318770645616,-0.04545454545454547,-0.03205571427569298,-0.11149123436633232
25188,25188,0.02523174267176476,-0.04545454545454547,-0.0351224262262525,-0.11149123436633232
25189,25189,0.025217215275811503,-0.04545454545454547,-0.035115162528275845,-0.11149123436633232
25190,25190,0.02599752734112627,-0.04545454545454547,-0.02965395934309745,-0.11894822001723165
25191,25191,0.024376998393243143,-0.04545454545454547,-0.0304087905749556,-0.12159780199431075
25192,25192,0.024009202851239957,-0.04545454545454547,-0.030224892803954018,-0.12089818427589165
25193,25193,0.02379864450297574,-0.04545454545454547,-0.03519354993699442,-0.12089818427589165
25194,25194,0.02734294623824759,-0.04545454545454547,-0.03414940982390513,-0.1151382118550249
25195,25195,0.02758004227706191,-0.04545454545454547,-0.03426795784331238,-0.1151382118550249
25196,25196,0.019757624637602413,-0.04545454545454547,-0.0028234319148533467,-0.03898927919896707
25197,25197,0.020024323705911798,-0.04545454545454547,-0.0029567814490080173,-0.03898927919896707
25198,25198,0.016365985475100174,-0.04545454545454547,-0.003374402900280349,-0.04015690968554291
25199,25199,0.01566573616869572,0.04545454545454541,0.0007272386764631822,-0.04015690968554291
25200,25200,0.01764014679453491,-0.04545454545454547,-2.67905473847474e-05,-0.04386659127943324
25201,25201,0.018849825684782686,-0.04545454545454547,-0.00020566482214723347,-0.04386659127943324
25202,25202,0.02473558620351449,-0.04545454545454547,-6.839971181071823e-05,-0.046545257288284916
25203,25203,0.02148609281726169,-0.04545454545454547,-0.0004121005919448528,0.03370052145801186
25204,25204,0.02362758294579542,-0.04545454545454547,-0.004808425470543387,0.03370052145801186
25205,25205,0.025234860342827015,-0.04545454545454547,-0.01780796514870986,0.03370052145801186
25206,25206,0.024730000531040887,-0.04545454545454547,-0.01608095054213621,0.03275675796829093
25207,25207,0.028045670624882814,-0.04545454545454547,-0.01614452142567313,0.03136632778877842
25208,25208,0.028487980227732832,-0.04545454545454547,-0.01636567622709817,0.03136632778877842
25209,25209,0.02786529589100353,-0.04545454545454547,-0.012775797594984706,0.02697303803524291
25210,25210,0.02513056629169206,-0.04545454545454547,-0.012014168140868751,0.03502157688283751
25211,25211,0.02295315810051153,-0.04545454545454547,-0.0109254640452785,0.04004937881577828
25212,25212,0.024460891018664856,-0.04545454545454547,-0.017200478815411202,0.04533413416704
25213,25213,0.024409191483537537,-0.04545454545454547,-0.01577306163423986,0.054596464395675184
25214,25214,0.031831742057210594,0.04545454545454541,0.023970454490222167,0.05608241827587191
25215,25215,0.03331123645221614,0.04545454545454541,0.02363081627486574,0.05608241827587191
25216,25216,0.029507960972438782,0.04545454545454541,0.02570731233626466,0.05608241827587191
25217,25217,0.024694062133482558,0.04545454545454541,0.0233003629167865,0.04433994056718131
25218,25218,0.024699649324131843,0.04545454545454541,0.023667189281387224,0.04433994056718131
25219,25219,0.015134177525468044,0.04545454545454541,0.023785151379870032,0.04536481915468996
25220,25220,0.014706588753563425,0.04545454545454541,0.0239989457658224,0.04536481915468996
25221,25221,0.01815096217571973,-0.04545454545454547,-0.01725506643503949,0.04568447667820867
25222,25222,0.02196005452058411,-0.04545454545454547,-0.02821610802005825,0.047524775459267546
25223,25223,0.022049376913856316,-0.04545454545454547,-0.028260769216694293,0.047524775459267546
25224,25224,0.022947079612444164,-0.04545454545454547,-0.03142494232802506,-0.0413941817527852
25225,25225,0.015195685749718597,-0.04545454545454547,-0.01675919522541514,-0.0413941817527852
25226,25226,0.01966680102817541,-0.04545454545454547,-0.01925006941538776,0.047524775459267546
25227,25227,0.019284775705600117,-0.04545454545454547,-0.019059056754100023,0.047524775459267546
25228,25228,0.02089147854898926,-0.04545454545454547,-0.019862408175794544,0.047524775459267546
25229,25229,0.02176683093109736,-0.04545454545454547,-0.020222995568469515,0.038130900022706894
25230,25230,0.02357861573609726,-0.04545454545454547,-0.021128887970969457,0.03425551949550679
25231,25231,0.034115529226053265,0.04545454545454541,0.004459758341033847,0.03305667036932184
25232,25232,0.034543892125837215,0.04545454545454541,0.004245576891141911,0.03305667036932184
25233,25233,0.03446800524722244,0.04545454545454541,0.0042835203304492095,0.03305667036932184
25234,25234,0.03253307652848749,0.04545454545454541,0.004110357531487141,-0.03727892466995628
25235,25235,0.03233339460891995,0.04545454545454541,0.004210198491270911,-0.03727892466995628
25236,25236,0.03210456712310923,0.04545454545454541,0.004143769627487637,-0.03727892466995628
25237,25237,0.03330155173570755,0.04545454545454541,0.0041635196339030464,-0.03727892466995628
25238,25238,0.03085798438752096,-0.04545454545454547,-0.0367466652089824,-0.03808927516989477
25239,25239,0.03115512921758225,-0.04545454545454547,-0.03689523762401292,-0.03808927516989477
25240,25240,0.032641369439340435,-0.04545454545454547,-0.03758300685029448,-0.04806643219778423
25241,25241,0.034137081426516634,-0.04545454545454547,-0.03790537957391371,-0.04806643219778423
25242,25242,0.03541968616123158,-0.04545454545454547,-0.039027516095837655,-0.04806643219778423
25243,25243,0.03820163928340083,-0.04545454545454547,-0.04706560724435405,-0.14663274952698424
25244,25244,0.03979585441945515,-0.04545454545454547,-0.047862714812381135,-0.14663274952698424
25245,25245,0.040948798755691435,-0.04545454545454547,-0.048439186980499316,-0.14663274952698424
25246,25246,0.04040594316294874,-0.04545454545454547,-0.048167759184127856,-0.14663274952698424
25247,25247,0.04037868697439289,-0.04545454545454547,-0.04762674805779077,-0.1405347085900088
25248,25248,0.03974106962007886,-0.04545454545454547,-0.04730793938063371,-0.1398308216559167
25249,25249,0.03961858669573217,-0.04545454545454547,-0.047246697918460256,-0.1398308216559167
25250,25250,0.03964004130803305,-0.04545454545454547,-0.04725742522461074,-0.1398308216559167
25251,25251,0.03617451955051396,-0.04545454545454547,-0.04552466434585134,-0.1398308216559167
25252,25252,0.03681855453484422,-0.04545454545454547,-0.04518173817666038,-0.1398308216559167
25253,25253,0.042222033665645926,-0.04545454545454547,-0.04788347774206125,-0.14661914140202645
25254,25254,0.04084470218617054,-0.04545454545454547,-0.04719481200232356,-0.14661914140202645
25255,25255,0.040102931007894166,-0.04545454545454547,-0.04572571225035349,-0.14661914140202645
25256,25256,0.036909225817921394,-0.04545454545454547,-0.03871516546491405,-0.044579283470850994
25257,25257,0.037392034908841035,-0.04545454545454547,-0.038956570010373885,-0.04574371204567207
25258,25258,0.0261347242719442,-0.04545454545454547,-0.006295699045396619,-0.04574371204567207
25259,25259,0.028144761165043303,0.04545454545454541,0.011224167006372965,-0.05013353306147324
25260,25260,0.031019498855784467,0.04545454545454541,0.01658718564178885,-0.05013353306147324
25261,25261,0.028717243769117717,0.04545454545454541,0.01710681914081902,-0.04846507021125413
25262,25262,0.027665330209615358,0.04545454545454541,0.008673761866917817,-0.04846507021125413
25263,25263,0.022477043704979476,0.04545454545454541,0.011267905119235809,-0.03802123454510573
25264,25264,0.02539817839664448,0.04545454545454541,0.014184390605602391,-0.023356478708220718
25265,25265,0.0208925003306703,-0.04545454545454547,-0.008670361181632003,0.03519821568130945
25266,25266,0.014478606445129681,0.04545454545454541,0.0071957690571009545,-0.02835012691577718
25267,25267,0.014917329919545934,0.04545454545454541,0.006976407319892908,-0.02835012691577718
25268,25268,0.013465692538481228,0.04545454545454541,0.0069668639203894775,-0.028929406117412505
25269,25269,0.00680120175794671,0.04545454545454541,0.006609466306635947,-0.028929406117412505
25270,25270,0.006276240488626395,0.04545454545454541,0.0064405302470630366,-0.029745626788901424
25271,25271,0.005907520001916421,0.04545454545454541,0.007535709260700463,-0.024542787013366117
25272,25272,0.00478048629675144,0.04545454545454541,0.0028392407229816947,-0.024122802921531017
25273,25273,0.009481935496502879,0.04545454545454541,0.002967689646379279,-0.024122802921531017
