,partisan_gini,partisan_bias,mean_median,efficiency_gap
26185,0.027422798127221905,-0.04545454545454547,-0.008134907277953296,0.08901354702180848
26186,0.024343936537912093,-0.04545454545454547,-0.005291938050749567,0.10702083190470257
26187,0.025083585377490367,-0.04545454545454547,-0.005146885621914232,0.10702083190470257
26188,0.03562073474181727,0.045454545454545414,0.03551167008723466,0.10702083190470257
26189,0.025529268052321304,-0.04545454545454547,-0.000251195349311395,0.10702083190470257
26190,0.023053293781461634,-0.04545454545454547,-0.00833029341392233,0.019879469368510958
26191,0.02440635395602464,-0.04545454545454547,-0.007653763326640917,0.024019541267439413
26192,0.02612698474295622,-0.04545454545454547,-0.016852840239172218,-0.06049065028426306
26193,0.025487392008898106,-0.04545454545454547,-0.017080291943663894,-0.06049065028426306
26194,0.027444718920021982,-0.04545454545454547,-0.023017457162088306,-0.07034586783949137
26195,0.034709631472186725,-0.04545454545454547,-0.02309257257726255,-0.07034586783949137
26196,0.03197107236902063,-0.04545454545454547,-0.023422676422917676,-0.07034586783949137
26197,0.029898635661535347,-0.04545454545454547,-0.023806605309017848,-0.07034586783949137
26198,0.031223174987986043,-0.04545454545454547,-0.024057498840109715,-0.07034586783949137
26199,0.029903191854611808,-0.04545454545454547,-0.02380432721247966,-0.07034586783949137
26200,0.029474834332091294,-0.04545454545454547,-0.023590148451219484,-0.06970655279245395
26201,0.02822349301252766,-0.04545454545454547,-0.022628070115835397,-0.06364880257839281
26202,0.028876799061963408,-0.04545454545454547,-0.0048441728801130735,0.023492559957798802
26203,0.02929500464491184,-0.13636363636363635,-0.01879748048447466,-0.07296716626273661
26204,0.028977590266489838,-0.13636363636363635,-0.018614331940803586,-0.07296716626273661
26205,0.029875976093454017,-0.13636363636363635,-0.018395973092099782,-0.07296716626273661
26206,0.03040439569552428,-0.13636363636363635,-0.018352799499799344,-0.07296716626273661
26207,0.030646008908681924,-0.04545454545454547,-0.004492585394187398,0.023492559957798802
26208,0.03116626316587954,-0.04545454545454547,-0.0047527125227861955,0.02152952122614009
26209,0.03229549169634038,-0.04545454545454547,-0.004188098257555728,0.02152952122614009
26210,0.028059745942768662,-0.04545454545454547,-0.004186581614967322,0.02152952122614009
26211,0.02836743842570234,-0.04545454545454547,-0.004032735373500462,0.02152952122614009
26212,0.030246215652576437,-0.04545454545454547,-0.03526578217587334,-0.06396445771221804
26213,0.030151747577979317,-0.04545454545454547,-0.03536815949862343,-0.06433561264979278
26214,0.030333787807127335,-0.04545454545454547,-0.03168192111182827,-0.06433561264979278
26215,0.028990195881677394,0.045454545454545414,0.006359702618884078,0.02582034980352269
26216,0.029553819201009048,0.045454545454545414,0.006641514278549976,0.02582034980352269
26217,0.029297688803256602,0.045454545454545414,0.006513449079673772,0.02582034980352269
26218,0.02866571635892717,0.045454545454545414,0.006197462857508995,0.02582034980352269
26219,0.02888995628864579,0.045454545454545414,0.006309582822368376,0.02582034980352269
26220,0.028907255875078617,0.045454545454545414,0.006318232615584729,0.02582034980352269
26221,0.02315241640568234,0.045454545454545414,0.03179118088167909,0.02582034980352269
26222,0.023892925245642852,0.045454545454545414,0.03216143530165927,0.02582034980352269
26223,0.022479838911669766,-0.04545454545454547,-0.010366450739390687,0.02582034980352269
26224,0.022393855142714605,-0.04545454545454547,-0.010409442623868226,0.02582034980352269
26225,0.02300818085840972,-0.04545454545454547,-0.010102279766020628,0.02582034980352269
26226,0.02082611647197313,0.045454545454545414,0.007568040770384532,0.015460030668978091
26227,0.020514704382138597,0.045454545454545414,0.007412334725467207,0.015460030668978091
26228,0.019478682534768487,0.045454545454545414,0.006894323801782121,0.0121404486572116
26229,0.016924492542093373,0.045454545454545414,0.005617228805444574,0.0121404486572116
26230,0.018469461089454645,0.045454545454545414,0.00638971307912517,0.016282388337997007
26231,0.019388807874182443,0.045454545454545414,0.006849386471489027,0.016282388337997007
26232,0.020500418361809804,-0.04545454545454547,-0.032143066811495036,-0.07326360992603317
26233,0.024174895283763546,-0.04545454545454547,-0.03183190447892925,-0.07326360992603317
26234,0.026037040046901175,-0.04545454545454547,-0.03228565103383252,-0.07326360992603317
26235,0.023108871284209534,-0.04545454545454547,-0.032780332230568865,-0.07326360992603317
26236,0.023500888131634454,-0.04545454545454547,-0.032584323806856386,-0.07326360992603317
26237,0.020076433003359352,0.045454545454545414,0.0010873372746984522,0.016282388337997007
26238,0.01439620453600546,-0.04545454545454547,-0.0017527769589784636,0.016282388337997007
26239,0.02485540904899469,-0.04545454545454547,-0.0011189870407091185,0.08976519580624272
26240,0.02415757232330146,-0.04545454545454547,-0.0014679054035557915,0.08976519580624272
26241,0.026495442188706354,-0.04545454545454547,-0.0014396513538760258,0.08976519580624272
26242,0.02293190738242299,0.13636363636363635,0.004194963770419946,0.08976519580624272
26243,0.023697215766458172,0.045454545454545414,0.0017570477732252732,0.09599478195114362
26244,0.021308807173992337,0.045454545454545414,0.0025953863146476186,0.09599478195114362
26245,0.026539599038626186,0.045454545454545414,0.0008957295616868199,0.09599478195114362
26246,0.02736498616828944,0.045454545454545414,0.0013084231265184654,0.09997128952459881
26247,0.019720576687218425,0.045454545454545414,0.0007358477146637288,0.09997128952459881
26248,0.030749858433191415,0.13636363636363635,0.016885158440160364,0.09997128952459881
26249,0.0316117706339543,0.13636363636363635,0.0184549889725506,0.09997128952459881
26250,0.034645955063106776,0.13636363636363635,0.01891609194189192,0.10558637543856185
26251,0.030879778094958323,0.045454545454545414,0.019336119797606854,0.10558637543856185
26252,0.029334903307413566,0.045454545454545414,0.019451791154248332,0.10558637543856185
26253,0.032211507206450565,0.045454545454545414,0.020550787963841133,0.10558637543856185
26254,0.029541444994135135,0.045454545454545414,0.02040285009547682,0.10558637543856185
26255,0.03295107684446041,0.045454545454545414,0.02000608297646822,0.10558637543856185
26256,0.03429273553809497,0.13636363636363635,0.01933525362965105,0.10558637543856185
26257,0.0338508636278877,0.13636363636363635,0.019298581403448756,0.10558637543856185
26258,0.03257015673094863,0.13636363636363635,0.01954117379841147,0.10558637543856185
26259,0.04023131251816949,0.13636363636363635,0.024878924276753644,0.10558637543856185
26260,0.029935125015544264,0.13636363636363635,0.018544952233029433,0.10558637543856185
26261,0.036369573159303184,0.13636363636363635,0.023810049391757127,0.10558637543856185
26262,0.028390363502606212,0.13636363636363635,0.014518195922631372,0.10365535582445091
26263,0.033664254416247014,0.13636363636363635,0.023793499912303395,0.10556956540184927
26264,0.03065363060470708,0.13636363636363635,0.023541802569550074,0.10556956540184927
26265,0.03212203923741142,0.13636363636363635,0.02601776284383961,0.10556956540184927
26266,0.021289213538569263,0.045454545454545414,0.0030209997974839364,0.10556956540184927
26267,0.021130809931350403,-0.04545454545454547,-0.0031374857632667785,0.10556956540184927
26268,0.023511118676629614,0.045454545454545414,0.02389355905849533,0.07814572487413152
26269,0.02473200406267072,0.045454545454545414,0.02381671446988487,0.07814572487413152
26270,0.024440556317531895,-0.04545454545454547,-0.018248898747208586,-0.013607191066879664
26271,0.023725677725615322,-0.04545454545454547,-0.01575697465734105,0.012014239968877417
26272,0.024884234990412975,-0.04545454545454547,-0.015742573331438026,0.012014239968877417
26273,0.027423952219306956,0.045454545454545414,0.012663050093408956,0.1037671559098886
26274,0.027599980125448266,0.045454545454545414,0.01319069983824539,0.1037671559098886
26275,0.035287687134793314,0.045454545454545414,0.030343761585760354,0.10916264404266975
26276,0.034426240055425245,0.045454545454545414,0.03042751018467038,0.10916264404266975
26277,0.03078907401712041,0.045454545454545414,0.028608927165517883,0.01582745004283891
26278,0.026188370152867065,0.045454545454545414,0.028484931124772017,0.01582745004283891
26279,0.032924173446548306,0.045454545454545414,0.029802894301393046,0.01582745004283891
26280,0.02607026207260864,-0.04545454545454547,-0.005280726381006962,0.007846151342094654
26281,0.03683522602724683,-0.04545454545454547,-0.004329279319554735,0.007846151342094654
26282,0.029824468970345904,-0.04545454545454547,-0.005087892991983867,0.007846151342094654
26283,0.019697145519020746,-0.04545454545454547,-0.006366938125164867,0.007846151342094654
26284,0.024255549404471912,-0.13636363636363635,-0.007197825701598992,-0.007528895252392028
26285,0.027785402007906447,-0.13636363636363635,-0.005432899399881563,-0.007528895252392028
26286,0.027767079972084163,-0.13636363636363635,-0.005442060417792827,-0.007528895252392028
26287,0.02779635631803299,-0.13636363636363635,-0.005427422244818292,-0.007528895252392028
26288,0.027870121491610732,-0.13636363636363635,-0.005390539658029492,-0.007528895252392028
26289,0.030019970563931,-0.13636363636363635,-0.004315615121869176,0.00331838129485845
26290,0.029948270549159325,-0.13636363636363635,-0.0043514651292552164,0.00331838129485845
26291,0.01952675067609984,-0.04545454545454547,-0.009562225065784968,0.00331838129485845
26292,0.022644331139177642,-0.04545454545454547,-0.007546007582663106,0.010656896210830947
26293,0.026579299322566963,-0.04545454545454547,-0.007487362960755695,0.010656896210830947
26294,0.023074329789165734,-0.04545454545454547,-0.0003980238432219618,0.010656896210830947
26295,0.022371284450344007,-0.04545454545454547,-0.0007495465126328149,0.008045470348829608
26296,0.024129294273382677,0.045454545454545414,0.00012945839888656163,0.015414670252452065
26297,0.029908985228728827,0.045454545454545414,0.003019303876559687,0.015414670252452065
26298,0.023559649004221483,0.045454545454545414,0.004406137501669849,0.02360542734715474
26299,0.01802105912539626,0.045454545454545414,0.001636842562257157,0.02360542734715474
26300,0.018948433124498433,0.045454545454545414,0.002100529561808284,0.02360542734715474
26301,0.020839506824083785,0.045454545454545414,0.006177271654290939,0.02360542734715474
26302,0.021990516975486495,-0.04545454545454547,-0.020644058676761168,-0.0686726021216401
26303,0.01638305496310899,-0.04545454545454547,-0.026151492634384044,-0.0686726021216401
26304,0.014743279802462301,-0.04545454545454547,-0.026971380214707408,-0.07641535839665337
26305,0.012586101451281322,-0.04545454545454547,-0.029408827221958644,-0.09840048498290045
26306,0.022518342722811745,-0.04545454545454547,-0.02995350418113535,-0.10119175155512851
26307,0.02189058790793652,-0.04545454545454547,-0.029639626773697747,-0.10119175155512851
26308,0.02178387725450539,-0.04545454545454547,-0.029039337711161017,-0.10119175155512851
26309,0.026155855385309904,-0.04545454545454547,-0.029630156560734144,-0.10119175155512851
26310,0.023204949638297757,-0.04545454545454547,-0.02774969224779772,-0.08702115743239763
26311,0.025426721886436396,-0.04545454545454547,-0.029265589811297288,-0.09327929395711199
26312,0.023983898100690067,-0.04545454545454547,-0.029566207664417032,-0.09327929395711199
26313,0.024245702311475412,-0.04545454545454547,-0.029857838398909264,-0.09327929395711199
26314,0.017588434289976463,-0.04545454545454547,-0.025736618899966313,-0.0646368591807215
26315,0.017785375374756086,-0.04545454545454547,-0.025954288798467118,-0.0646368591807215
26316,0.023607049643388545,-0.04545454545454547,-0.029657711420976673,-0.08958615557395469
26317,0.02369798803036619,-0.04545454545454547,-0.029703180614465585,-0.08958615557395469
26318,0.023721027907169425,-0.04545454545454547,-0.029778778502619285,-0.08958615557395469
26319,0.024846501529753873,-0.04545454545454547,-0.030059911586245158,-0.08958615557395469
26320,0.022885795187505383,-0.04545454545454547,-0.029772288676813308,-0.08958615557395469
26321,0.022852757365648957,-0.04545454545454547,-0.029772584649223388,-0.08958615557395469
26322,0.02009293496709756,-0.04545454545454547,-0.021486763444806378,-0.008401149379589573
26323,0.021295956164564558,-0.04545454545454547,-0.02909866326834354,-0.04322007193094757
26324,0.02045673443798006,-0.04545454545454547,-0.02867905240505131,-0.04322007193094757
26325,0.020644361313248153,-0.04545454545454547,-0.028772865842685347,-0.04322007193094757
26326,0.02034024439852841,-0.04545454545454547,-0.028620807385325464,-0.043203261894234984
26327,0.02020213075862711,-0.04545454545454547,-0.028551750565374734,-0.043203261894234984
26328,0.02361940972286979,-0.04545454545454547,-0.030260390047496144,-0.053674580636278564
26329,0.02332306382325985,-0.04545454545454547,-0.030112217097691185,-0.053674580636278564
26330,0.02360866161569398,-0.04545454545454547,-0.03025501599390823,-0.053674580636278564
26331,0.023542120008193234,-0.04545454545454547,-0.030221745190157856,-0.053674580636278564
26332,0.020144367992889312,-0.04545454545454547,-0.028522869182505795,-0.04139151349298955
26333,0.023162206988826792,-0.04545454545454547,-0.021921691613854488,0.00035554561777018334
26334,0.023941721292996473,-0.04545454545454547,-0.023772335774214337,-0.013392929805289078
26335,0.027703815820389034,-0.04545454545454547,-0.021891288510518025,-0.003451260632681753
26336,0.029699944875640618,-0.04545454545454547,-0.02274835032414202,-0.011297812213745755
26337,0.02846383848706744,-0.04545454545454547,-0.02374693544267792,-0.011297812213745755
26338,0.0287452706319566,-0.04545454545454547,-0.024523970309953236,0.07582407202593762
26339,0.02884281755685855,-0.04545454545454547,-0.024475196847502323,0.07504467333962865
26340,0.025746432113887184,-0.04545454545454547,-0.026023389568987865,0.06870702267300396
26341,0.0215191582603497,-0.04545454545454547,-0.026714806814977066,0.06870702267300396
26342,0.02518599112686223,-0.04545454545454547,-0.024595938504271664,0.06870702267300396
26343,0.021237127774132235,-0.04545454545454547,-0.026460041377221022,0.06870702267300396
26344,0.02919115975173516,-0.04545454545454547,-0.026095566269609072,0.06870702267300396
